GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42021","Cambria, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",490760,486364,534758,567355,589262,592738,593894,582726,535352,552093,556472,546583,533084,518233,512985,495955,478956,481687,477856,465093
 "42021","Cambria, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",256921,227217,221002,236810,231514,231478,227968,240527,238880,258253,272717,269980,267901,256412,251736,266985,283872,281312,255612,450738
 "42021","Cambria, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",426631,424126,429525,473610,507120,499926,526175,594692,541681,520668,499098,523726,608117,587467,596043,597228,638940,658544,698675,688317
 "42021","Cambria, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",613716,594584,568627,577046,620214,631728,626128,682263,636441,644429,648741,619787,691760,653682,618273,592598,643977,673485,735491,658479
 "42021","Cambria, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3077059,3074646,3157887,3180905,3231014,3124970,3141862,3232716,3208177,3329054,3367423,3401204,3267085,3312706,3231583,3176781,3157545,3135217,3061981,3076732
 "42023","Cameron, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",195713,201606,202457,199518,200568,204997,199455,185995,160499,179651,184317,179703,184688,190119,234843,245765,250960,196026,187563,222112
 "42023","Cameron, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",165423,171250,172516,170278,171220,175548,169424,156136,131242,150682,155355,151925,156982,162963,209447,221441,226810,172042,163289,199663
 "42023","Cameron, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1731,(D),(D),3218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",490,353,1105,1253,(D),970,1281,1723,1464,3510,5207,4849,3053,4807,8269,46433,39058,23308,24292,57107
 "42023","Cameron, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",619,657,624,671,436,414,366,348,316,352,377,371,368,385,369,431,408,429,444,550
 "42023","Cameron, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4438,4763,4399,3569,2912,(D),(D),(D),(D),(D),(D),(D),2467,(D),2438,2136,(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",94722,97296,97823,(D),(D),(D),(D),83179,(D),65634,71911,67011,69964,73974,75085,74547,79915,81777,76167,61876
 "42023","Cameron, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),64444,71248,66749,69577,72643,73444,73147,79146,81164,75896,61651
 "42023","Cameron, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1227,667,262,393,1419,1762,1478,719,538,156,132
 "42023","Cameron, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),1472,1565,2207,(D),3293,4146,3516,3146,4153,4233,2427,8080,6067,5685,7776,10756,11599,6126,3719
 "42023","Cameron, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8717,9070,9591,9232,8687,8129,8216,7489,6987,6995,6382,5695,4692,4635,4614,4508,4236,4002,(D),3894
 "42023","Cameron, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3616,(D),(D),(D),2150,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",795,955,1147,(D),2777,1197,1776,(D),1134,1135,863,1079,1598,(D),3241,3187,1421,1139,1773,(D)
 "42023","Cameron, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",30534,31732,31253,29679,30557,29170,33181,32260,37968,40112,38396,41890,37562,39178,39014,36108,35173,38201,(D),34467
 "42023","Cameron, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1611,(D),1409,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),27494,(D),30850,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34315,(D)
 "42023","Cameron, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2330,(D),(D),3010,(D),(D),2226,2040,1924,2141,4216,3921,3944,4115,54827,52796,57889,4178,3791,53704
 "42023","Cameron, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1846,1752,1557,1410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),417,327,396,746,807,726,591,567,427,447,423,506,423,380
 "42023","Cameron, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6043,6775,7009,6575,7077,7143,7272,7152,7462,8076,6204,6151,5976,5921,5906,5946,6150,5970,(D),7294
 "42023","Cameron, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",150,(D),(D),(D),194,364,494,225,45,118,109,150,131,222,199,133,60,(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5890,(D),(D),(D),6881,6788,6793,6931,7414,7957,6095,6001,5846,5696,5705,5815,6096,(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),6490,6793,3430,3659,3491,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2182
 "42023","Cameron, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),5418,4830,4856,5002,4924,4265,3824,3739,4029,4097,3611,3329,3165,3193,2884,2921,2916,2936,2679
 "42023","Cameron, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",30435,30368,29883,29155,29258,29322,29946,29804,29320,28967,28961,27777,27713,27192,25747,24808,24682,24143,24355,23052
 "42023","Cameron, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2707,(D),(D),4643,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),10695,11317,11545,(D),11447,12352,11006,10137,11149,10617,8122,12787,10710,10306,12302,15049,15683,(D),7498
 "42023","Cameron, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",4284,(D),(D),(D),2632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42023","Cameron, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",95133,97902,98681,102270,(D),(D),(D),(D),(D),66777,72769,68091,71557,(D),78263,77675,81556,83195,78058,(D)
 "42023","Cameron, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),113732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),103354,95788,(D),88543
 "42023","Cameron, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),62458,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),123486,76216,(D),109558
 "42025","Carbon, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1237377,1270100,1332389,1483142,1710575,1586896,1834531,1913921,1860457,1902336,1927482,2007715,2146191,2178170,2191108,2287694,2323583,2426665,2421193,2358541
 "42025","Carbon, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1040847,1072656,1125202,1269271,1494392,1369743,1613045,1690445,1640687,1690511,1731055,1814620,1949557,1985422,1998089,2099303,2136639,2239276,2237291,2183069
 "42025","Carbon, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3835,722,4771,7642,(D),11196,710,(D),(D),(D),(D),1279,(D),(D),1713,(D),(D),(D),(D),(D)
 "42025","Carbon, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4033,2763,3299,3515,3656,6198,5901,5150,4770,4389,3992,2605,3709,3871,4401,2104,1758,5475,15086,1620
 "42025","Carbon, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",30269,28152,30379,24853,(D),(D),(D),(D),(D),(D),(D),32573,(D),(D),22639,(D),(D),(D),(D),(D)
 "42025","Carbon, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",61670,59727,65705,66712,71004,65680,64792,61888,51964,58868,58795,57632,57226,59202,55804,52654,52548,51226,50852,47458
 "42025","Carbon, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",183036,173824,168101,165977,181884,187731,214868,204213,163301,171763,168337,163650,188793,216186,212866,234492,251708,240830,244019,244966
 "42025","Carbon, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",74540,70707,72342,90466,101285,110746,113855,109432,87650,102935,112288,113049,127484,139827,147602,160240,170447,166272,173081,166370
 "42025","Carbon, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",122439,116396,106978,78312,82659,76247,106057,99149,79001,70302,56191,50601,61278,76244,65027,74094,81156,74479,70981,78512
 "42025","Carbon, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",16689,16277,17464,21642,27700,(D),(D),(D),(D),(D),(D),41440,(D),(D),(D),(D),(D),(D),43035,(D)
 "42025","Carbon, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",100672,107972,113928,115659,111988,109371,96041,92681,90873,94227,95475,96794,99372,98519,100109,104672,104750,107859,111302,107878
 "42025","Carbon, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",36725,38728,42290,41279,46963,47519,48134,46133,44141,47016,49821,47108,44184,44697,50120,52374,58313,57268,(D),35405
 "42025","Carbon, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",44222,51068,67848,168165,321392,171106,327141,455531,366938,394419,420548,496562,573841,551980,624691,748348,790193,900528,904886,901707
 "42025","Carbon, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",297999,317943,334877,345989,366014,372842,420827,415173,480853,472369,467250,510274,496343,523193,511983,495544,481036,481068,474131,462245
 "42025","Carbon, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",54198,52650,46163,41373,41183,35575,27806,30008,37573,36624,38850,37562,37216,35804,34642,33727,30636,29139,28181,27770
 "42025","Carbon, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",239640,261274,285497,302171,322593,335904,393346,385169,443293,435744,428455,472713,459120,487522,477497,461951,450840,452695,446843,435273
 "42025","Carbon, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",45224,43229,43790,43185,(D),(D),(D),42959,91151,94361,102117,41104,94555,92408,(D),38057,39878,43762,50216,92588
 "42025","Carbon, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),25158,24468,25140,20303,21624,(D),23581,20998,21868,22959,21380,20036,19948,(D),21382,22781,24340,29762,27807
 "42025","Carbon, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),3426,54811,55654,61061,5714,60883,58195,10320,1635,2361,2395,2572,56627
 "42025","Carbon, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),14847,(D),18033,16158,15139,16632,17857,14010,13991,14566,16091,13686,13396,15521,16156,15518
 "42025","Carbon, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",119537,127658,130653,136156,135263,137016,144127,156069,155731,162407,167917,190271,185477,185483,185341,185094,188681,192213,200487,188634
 "42025","Carbon, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4870,5066,4781,5035,4655,4302,4155,4162,4723,7605,9172,12373,10921,10980,11423,10254,12304,13361,15598,15975
 "42025","Carbon, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",114693,122602,125834,131087,130545,132623,139857,151768,150888,154760,158731,177898,174567,174513,173907,174887,176320,178739,184653,172341
 "42025","Carbon, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",107393,110753,109478,106533,100759,95783,100332,92692,81438,75576,80298,87782,92265,95336,96428,93958,93971,97904,99194,75509
 "42025","Carbon, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",25725,23707,24662,23880,24357,24106,29259,29630,26947,28379,30915,32869,34415,39943,37447,36347,38429,42768,43984,34043
 "42025","Carbon, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",81953,87489,85175,83010,76635,71855,71133,63080,54499,47197,49380,54912,57849,55467,58986,57611,55638,55403,55524,41738
 "42025","Carbon, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",53039,56190,53160,55298,55636,53333,49681,45975,43488,45607,45124,45546,42513,40972,40290,39476,40176,41895,40913,37854
 "42025","Carbon, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",204369,204537,214639,219187,217671,220545,222451,223920,220326,212054,196469,193095,196755,193099,193416,189654,188549,189756,186576,178507
 "42025","Carbon, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",7281,2562,7892,11594,(D),17954,6014,(D),(D),(D),(D),3884,(D),(D),6251,(D),(D),(D),(D),(D)
