GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39005","Ashland, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4638,17230,9768,21061,28685,15756,11224,20675,6061,32811,33626,17521,42519,59777,12736,19990,34966,50411,10663,52544
 "39005","Ashland, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6652,8025,6730,8557,8419,8635,8895,8083,10443,7412,7950,6793,9202,6208,8565,6887,5380,4858,4883,5125
 "39005","Ashland, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",260,310,478,(D),213,247,205,253,(D),(D),(D),21,(D),7,4,58,13,0,0,0
 "39005","Ashland, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",80589,76788,75000,80870,84732,65605,57734,51135,49230,55509,58179,64563,65477,65825,69748,68139,71029,71265,68401,77674
 "39005","Ashland, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",429092,428670,429643,421991,377902,353753,367470,347622,303624,307241,311686,312506,321829,320259,313985,308400,319324,326508,327461,321240
 "39005","Ashland, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),199818,203039,(D),190256,178600,188657,190886,142401,151642,171700,169559,176453,170116,161255,160591,179009,181435,181146,173176
 "39005","Ashland, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),232259,229675,(D),188524,175895,179083,155343,162170,156070,139982,142947,145364,150258,153052,148002,139668,144519,145826,148095
 "39005","Ashland, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",54649,64199,80393,94195,109124,112861,125717,113414,(D),(D),(D),83295,88280,90675,95147,90400,84356,85124,88735,90552
 "39005","Ashland, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",96293,99136,106057,109782,109427,102868,98359,94454,92812,94331,97247,96692,99788,103928,105110,110366,115976,118201,122104,121094
 "39005","Ashland, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),40640,48117,(D),(D),(D),(D),48758,50473,57835,(D),(D),(D),(D),(D),(D),61145,59473,56200
 "39005","Ashland, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",29945,31509,27904,26229,32724,32561,41776,40394,44354,41742,45894,50277,(D),38772,45926,41692,42908,43766,50182,54309
 "39005","Ashland, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",217677,228215,215292,221033,246767,262459,255288,256972,269138,256033,281708,251356,268344,262484,248582,246066,239069,245122,250273,242970
 "39005","Ashland, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",47341,58111,55518,59629,71825,69340,62737,60737,65298,60697,61665,60851,60737,61440,61116,57179,51284,54785,59128,58594
 "39005","Ashland, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",170234,169429,159074,160366,173152,192175,192360,196344,203954,195363,219969,190504,207661,200999,187207,188955,188460,190575,190604,183568
 "39005","Ashland, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),63917,(D),(D),(D),(D),(D),116555,117690,123007,129834,134374,99859,112165,117615,126511,126506,136223,167182
 "39005","Ashland, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",45377,50673,50112,54864,60022,60871,67000,73488,67940,65048,66379,65319,64767,70064,80459,87350,86443,94018,102583,100736
 "39005","Ashland, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44980,47809,3157,3786,4135,4158,4553,5021,42317
 "39005","Ashland, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19536,21802,25910,27145,25423,34799,27179,27885,28490
 "39005","Ashland, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",185348,188102,193327,193599,200723,208282,205088,216804,212075,207523,210599,(D),206839,(D),(D),(D),(D),187052,189818,167532
 "39005","Ashland, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39005","Ashland, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",48252,47531,47774,48464,43010,41679,41723,38826,36167,38557,39056,40581,40762,43654,44241,45416,47172,48328,51523,40585
 "39005","Ashland, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7868,10118,9744,9037,6497,5558,4763,4031,4507,5369,4924,5561,5657,6661,6168,6798,5963,5549,5697,4971
 "39005","Ashland, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",40175,36961,37619,39101,36376,36058,36964,34825,31662,33188,34134,35021,35105,37004,38069,38631,41167,42701,45728,35570
 "39005","Ashland, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",56105,59868,59056,59882,52169,50418,47680,47534,42501,41964,42350,42736,41191,41407,40903,39237,38200,39271,36870,32784
 "39005","Ashland, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",212060,210153,210509,210057,202774,209389,207662,211922,205384,194531,186098,181182,175367,169127,167626,165838,169113,168344,167073,161732
 "39005","Ashland, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",9846,24574,15607,28749,35977,24629,20814,28302,18648,39909,41316,24314,51784,65998,20780,27194,41708,57317,15982,60438
 "39005","Ashland, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",153203,165246,187849,204874,218819,215630,223408,207453,(D),(D),(D),179988,188072,194602,200267,200728,200128,203091,210636,211550
 "39005","Ashland, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),41134,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61144,59471,56198
 "39005","Ashland, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",454985,456412,453101,443622,408184,384312,408207,387142,347876,348771,357502,362783,(D),359230,359539,350133,362312,370373,376597,373503
 "39005","Ashland, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",529988,536688,529790,538131,502905,449162,451065,431463,376572,403077,411578,401382,438985,451290,412265,409080,432924,450949,422104,453557
 "39005","Ashland, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",780578,817281,828900,864308,915579,936553,953810,944839,949011,933825,980048,965356,975413,940991,961152,948290,946625,953344,982238,965194
 "39007","Ashtabula, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2742164,2875429,2892855,3004245,3051157,2992696,2930570,2867270,2655298,2835514,2905374,2867638,2767232,2816842,2744311,2776893,2708554,2841506,2840510,2710267
 "39007","Ashtabula, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2364294,2495134,2512164,2620409,2679951,2627037,2570199,2514014,2310481,2486865,2570976,2542131,2454880,2508992,2443472,2478513,2408907,2547368,2553312,2431407
 "39007","Ashtabula, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24159,30178,9805,26518,24953,10725,14553,10706,4955,24197,39301,29143,40222,31607,(D),59315,49951,35857,55675,37659
 "39007","Ashtabula, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",38166,75015,47941,46749,40755,46527,46473,37709,41910,29161,26968,25603,41826,38087,21461,13692,9305,8944,9944,10729
 "39007","Ashtabula, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",79549,79106,63910,72428,76160,83617,88764,87028,60251,78509,86761,51430,48866,40866,(D),27532,24505,26439,28345,29354
 "39007","Ashtabula, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",151122,133660,156175,162145,147723,120147,112542,103318,114418,121811,133113,132519,131288,122242,134413,136644,150348,145071,159927,153564
 "39007","Ashtabula, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",737650,807269,817457,846597,849410,830503,839590,799883,654643,743810,781061,785254,697752,723665,712089,726777,722072,768520,798692,783274
 "39007","Ashtabula, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",320018,333382,317999,(D),(D),377312,370199,358092,227272,280808,310062,315888,296270,310408,310652,321062,324100,333747,346631,334675
 "39007","Ashtabula, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",414075,475593,507445,(D),(D),443922,462759,434381,430337,464000,471064,469366,401519,413284,401428,405723,398057,434602,451877,448283
 "39007","Ashtabula, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",64753,65478,69818,74705,77374,81415,89091,89373,73389,73134,71168,66656,67535,81466,91933,94642,99236,97724,89445,80832
 "39007","Ashtabula, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",181476,190490,203479,219666,230558,226032,226207,215583,203714,201376,200026,191909,196448,192006,195167,190403,190958,190228,195984,193303
 "39007","Ashtabula, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",166098,125334,151500,145816,150655,156302,138889,137933,126216,131585,124998,123876,119911,136884,137801,101710,96900,101569,100703,92816
 "39007","Ashtabula, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",39631,44707,44587,48060,50904,47219,49059,50866,48883,46812,46840,47794,46361,42192,(D),46454,49721,55478,54965,55424
 "39007","Ashtabula, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",394133,426855,420001,437366,494250,487914,461702,427677,432103,486788,482737,495864,457144,504290,439566,480375,401117,485798,442029,436484
 "39007","Ashtabula, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",90939,111153,103891,110419,130971,124956,114821,105720,112414,101312,102542,98894,98638,98878,92637,86663,79795,84026,85675,83985
 "39007","Ashtabula, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",304627,316451,317325,327952,363702,363946,348331,323376,321126,385508,380270,396970,358397,405838,346773,395138,321337,404654,356493,352795
 "39007","Ashtabula, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",110504,133045,137168,131823,125806,119011,90864,131147,124568,133101,154575,173102,185792,176889,173481,169516,181972,185595,178607,165155
 "39007","Ashtabula, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),37932,38777,41645,39729,39158,41063,41591,45021,55220,60470,62425,67488,71014,71423,69523
 "39007","Ashtabula, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),39369,8775,44595,41471,38653,37053,47097,51629,49498,47603,49642,49039,51448,47568,41349
 "39007","Ashtabula, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",36582,50060,56961,55409,53748,42843,43134,45104,43541,55344,76474,84414,89147,72243,65509,57884,65481,63442,59738,54067
 "39007","Ashtabula, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",232182,233420,237507,251452,252797,263483,265071,281074,282906,275268,278527,274527,275940,272838,279173,285051,287506,291054,296378,268867
 "39007","Ashtabula, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8971,8641,8803,9179,8956,9041,8883,9114,9365,10019,9548,9283,8783,8654,8415,8774,8319,7942,7187,5352
 "39007","Ashtabula, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",223310,224831,228758,242317,243862,254445,256181,271938,273526,265263,268980,265244,267163,264190,270782,276294,279230,283182,289316,263699
 "39007","Ashtabula, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",80678,83253,83051,88165,86487,79685,80238,75698,73278,76037,78610,81145,85111,84425,86907,85086,83780,83633,83501,67311
 "39007","Ashtabula, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8920,9106,9060,9343,9280,8263,7308,6246,6346,8548,9473,10301,11804,10032,9501,9486,9054,8785,8874,7055
 "39007","Ashtabula, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71624,74017,73865,78714,77091,71338,72911,69464,66937,67491,69139,70843,73314,74371,77363,75565,74676,74782,74568,60201
 "39007","Ashtabula, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",79922,83761,79409,78327,73876,72291,68200,68626,64678,62848,65083,63309,60540,60940,60741,59167,59442,61214,56689,51915
 "39007","Ashtabula, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",381205,381704,381900,384193,370469,365012,359808,352716,344552,348406,334382,325507,312365,308063,301021,298739,299781,294903,288207,279618
 "39007","Ashtabula, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",66938,108123,57168,72831,65085,61361,64128,51267,51919,54795,65940,54746,82072,69802,(D),81434,66726,50021,74016,53241
 "39007","Ashtabula, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",246416,256352,273717,294873,308522,307747,315238,304696,277106,274512,271196,258566,263982,273546,287211,285187,290421,288135,284947,273300
 "39007","Ashtabula, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",242462,204634,211688,216200,224875,238443,227905,225130,185058,210274,212767,175306,168777,177443,(D),128853,121042,127624,128636,121680
 "39007","Ashtabula, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",775257,850163,859995,893139,899594,876376,887583,850541,704267,790750,827886,833048,744081,765992,(D),772903,770920,822606,852746,837487
 "39007","Ashtabula, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",950658,1034946,1032347,1080531,1062175,1011294,1014876,950911,821072,920694,980648,972519,911447,915823,(D),939736,940698,970408,1033373,997615
 "39007","Ashtabula, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1417254,1463633,1483213,1543520,1619946,1616623,1557628,1563025,1487626,1565386,1590303,1569612,1543487,1593272,(D),1538898,1468563,1576990,1521162,1435453
 "39009","Athens, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1657621,1700056,1687953,1711981,1727669,1699492,1769282,1719917,1740529,1790057,1781579,1791286,1847452,1834657,1872728,1861116,1959761,1885188,1922638,1806093
 "39009","Athens, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",891694,953084,956652,992718,1012032,999202,1069593,1024107,1038152,1039342,1043138,1055279,1127050,1112140,1142938,1112754,1193946,1177451,1234457,1166290
 "39009","Athens, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2717,7064,524,1329,1611,3603,3094,(D),(D),761,1070,(D),(D),(D),(D),12433,(D),6246,13732,1799
 "39009","Athens, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",9845,14242,10808,9397,7632,9511,21726,21237,24545,26737,29347,32377,39777,37212,26014,25261,21386,2901,4351,4743
 "39009","Athens, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",9281,11130,7771,6989,6719,6725,7289,8217,7753,8353,7187,7217,6836,6706,7515,8701,9315,9537,9571,10621
 "39009","Athens, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",68015,57072,57980,63321,53204,43786,53191,(D),(D),(D),(D),53174,48489,43681,44816,45686,45638,42074,57566,44098
 "39009","Athens, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",56588,65644,63196,59770,56727,48817,54698,58082,55175,(D),(D),(D),(D),(D),(D),45009,(D),60915,62438,61044
 "39009","Athens, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",25165,30139,25478,(D),20023,19988,10302,10954,(D),(D),(D),(D),(D),(D),(D),13562,29803,27759,26493,25858
 "39009","Athens, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",24678,27157,31664,(D),32811,24358,44018,46718,(D),(D),(D),33123,27716,27764,30168,31502,(D),33848,36441,35668
 "39009","Athens, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",17452,18241,20685,25059,29461,31072,32864,33138,28440,29495,28373,27469,30229,42256,46160,54787,66246,69746,66185,63182
